2020-05-23T13:05:22.598, 0, 37191, 2020-05-23T12:55:22.598, 193248.56586242025, 4869956.97337647, 6078419.457328031, 1.2971768392959193, 2020-05-23T12:56:22.598, -226441.69357966888, 4938906.799960062, 6021368.521466594, 6.472047750568645, 2020-05-23T12:57:22.598, -645445.1608493163, 4992874.715630714, 5946052.048540038, 1.9917579815002318
2020-05-23T13:12:22.302, 0, 25908, 2020-05-23T13:02:22.302, 7724742.882717696, 363192.0297995884, -2149161.511852571, 1.4130186004055312, 2020-05-23T13:03:22.302, 7614031.827977311, 628348.7989664458, -2459258.113633394, 1.7984303302925342, 2020-05-23T13:04:22.302, 7482194.671017579, 891762.118730543, -2762531.1705941497, 0.5562085315628984
2020-05-23T13:23:26.433, 0, 25622, 2020-05-23T13:13:26.433, 4848982.53536575, -6058708.657912156, 721830.8610752551, 7.292536171087897, 2020-05-23T13:14:26.433, 5029189.3290842315, -5859422.137993316, 1056302.6219005282, 3.2434133202336026, 2020-05-23T13:15:26.433, 5194155.5684176115, -5642379.179480631, 1387573.2919784677, 0.22348463141038777
2020-05-23T13:31:47.381, 0, 25308, 2020-05-23T13:21:47.381, 4893366.455702006, 3698555.57931573, -5597201.867186813, 3.7504655098615904, 2020-05-23T13:22:47.381, 4554930.824002195, 3876874.220888924, -5759302.092034863, 4.754894880251875, 2020-05-23T13:23:47.381, 4205082.417058285, 4045478.0053909747, -5906970.604895486, 3.266697393646978
2020-05-23T13:35:52.694, 0, 25962, 2020-05-23T13:25:52.694, 2709111.407988987, 4261689.730041106, -6409675.685013808, 3.85184990976426, 2020-05-23T13:26:52.694, 2336487.6064448133, 4452785.038571547, -6426980.856971117, 2.563536532430547, 2020-05-23T13:27:52.694, 1957695.6919943201, 4632123.198909145, -6427316.839913533, 3.8365978566431655
2020-05-23T13:42:34.853, 0, 31573, 2020-05-23T13:32:34.853, -213543.47403773677, -7308649.63644256, -2695954.1233656253, 3.426084656202739, 2020-05-23T13:33:34.853, 71361.297292075, -7193890.663313232, -2995486.9987937394, 8.23669630451279, 2020-05-23T13:34:34.853, 356049.6178922198, -7057325.143107807, -3285939.6114673717, 3.1369560244006744
2020-05-23T13:44:15.632, 0, 38044, 2020-05-23T13:34:15.632, 4983472.933768363, 15882.205546723795, 5989027.743317909, 4.306327810689735, 2020-05-23T13:35:15.632, 5063717.359546076, 429125.3594062809, 5905771.851607845, 1.1907847223908208, 2020-05-23T13:36:15.632, 5128602.274092902, 841066.9479760437, 5804602.254335745, 9.327461527025061
2020-05-23T13:47:59.223, 0, 25679, 2020-05-23T13:37:59.223, -5194884.072018161, -391801.1619288975, -6024180.996095406, 4.629690178223443, 2020-05-23T13:38:59.223, -5265569.408115759, -797516.1114011662, -5921844.836307143, 2.180809417921634, 2020-05-23T13:39:59.223, -5321301.581701926, -1200965.9302992623, -5802691.981835349, 6.5590965238678836
2020-05-23T13:51:53.841, 0, 37192, 2020-05-23T13:41:53.841, -5148415.56538246, -2983774.1466883398, 5029480.235940982, 8.411712011487513, 2020-05-23T13:42:53.841, -5108961.809375137, -3360600.852700455, 4828028.495524466, 9.688671884943146, 2020-05-23T13:43:53.841, -5054011.7391620325, -3727234.3722693026, 4611932.531404314, 7.946595402254593
2020-05-23T14:13:47.778, 0, 32266, 2020-05-23T14:03:47.778, 3997671.103052764, 4975351.149054633, -4466546.313406859, 6.385249927507325, 2020-05-23T14:04:47.778, 3638634.3929617596, 5043292.243119147, -4691553.1588093545, 4.874953075234237, 2020-05-23T14:05:47.778, 3268555.842579999, 5095928.8637640625, -4902322.912852114, 3.1263824923817065
2020-05-23T14:32:36.337, 0, 25306, 2020-05-23T14:22:36.337, 3782103.340281017, 4288831.378329625, -5901019.455631036, 7.90386384340081, 2020-05-23T14:23:36.337, 3407580.1780727147, 4423115.404435726, -6028710.883056992, 0.09664277375639463, 2020-05-23T14:24:36.337, 3024245.687873756, 4545962.222387974, -6140813.3756172415, 2.101269248805301
2020-05-23T14:46:11.927, 0, 32264, 2020-05-23T14:36:11.927, 7428050.498140412, 1716344.1186131632, -1606977.080743529, 8.312877588894196, 2020-05-23T14:37:11.927, 7422889.692916831, 1992291.598328604, -1278399.00460862, 4.055077350907036, 2020-05-23T14:38:11.927, 7395213.430207473, 2262196.0170306847, -945943.167875577, 2.499833175306585
2020-05-23T14:49:03.320, 0, 26083, 2020-05-23T14:39:03.320, 7236737.769236022, 1296078.32371106, 3111920.683555557, 6.0189655469909695, 2020-05-23T14:40:03.320, 7297471.908163659, 1594722.8340053614, 2817342.844038601, 6.830167271530515, 2020-05-23T14:41:03.320, 7337630.374486953, 1888870.713606042, 2514821.5677934974, 5.246567390154823
2020-05-23T14:49:37.099, 0, 25884, 2020-05-23T14:39:37.099, 4600143.34512814, -4505156.5832157275, 5604317.716589486, 1.5541956909122812, 2020-05-23T14:40:37.099, 4717441.50911334, -4152538.9870471833, 5776392.089003602, 8.795994968712446, 2020-05-23T14:41:37.099, 4823857.873389267, -3790344.922535229, 5935141.8219243605, 1.1819855412676594
2020-05-23T14:51:02.266, 0, 25676, 2020-05-23T14:41:02.266, -3975891.29748438, 3699502.993185664, -5793068.672931673, 8.692650191484649, 2020-05-23T14:42:02.266, -4329555.866835437, 3506081.007111267, -5658260.4330141265, 0.6763620665090253, 2020-05-23T14:43:02.266, -4670814.904874977, 3302613.0321998186, -5507239.544476823, 1.6974618166843247
2020-05-23T15:58:37.867, 0, 25650, 2020-05-23T15:48:37.867, 3151476.9641026077, -7349836.183466687, 1122864.0141100227, 4.5565266021049755, 2020-05-23T15:49:37.867, 3405958.3322240147, -7278678.511307644, 794533.9725138946, 6.6941920186205115, 2020-05-23T15:50:37.867, 3651160.877488998, -7187691.846243602, 464039.5452681747, 9.514675244088588
2020-05-23T16:03:04.335, 0, 25164, 2020-05-23T15:53:04.335, 992963.0961588563, -5206549.065187882, 6304140.242573911, 4.8896954091302645, 2020-05-23T15:54:04.335, 1366355.7942896355, -5033777.856788814, 6374246.934988248, 0.04363988073676772, 2020-05-23T15:55:04.335, 1736240.0302741933, -4848081.185118453, 6427986.174823073, 0.8888744036033125
2020-05-23T16:03:42.551, 0, 25873, 2020-05-23T15:53:42.551, -6406000.424599348, 2638380.0334328366, 4932882.184324661, 9.8883777988288, 2020-05-23T15:54:42.551, -6660959.111616731, 2407791.520370017, 4708094.801095676, 9.993337380284967, 2020-05-23T15:55:42.551, -6900383.182102, 2171587.529652667, 4472327.184516513, 7.968263385935447
2020-05-23T16:04:19.929, 0, 25872, 2020-05-23T15:54:19.929, -1232209.3511370122, 6377599.575528269, 5293771.10761416, 1.0253290056057873, 2020-05-23T15:55:19.929, -1523453.0087878762, 6151858.078162772, 5481448.857879868, 7.689097718528409, 2020-05-23T15:56:19.929, -1810981.030387923, 5911116.478539905, 5655760.054316509, 3.97485382289498
2020-05-23T16:08:10.710, 0, 38040, 2020-05-23T15:58:10.710, -5004752.615159177, -544811.5920436007, -5947338.24869081, 1.876039327815615, 2020-05-23T15:59:10.710, -4854227.228335529, -939544.495912242, -6022399.211567466, 4.87775263453284, 2020-05-23T16:00:10.710, -4688982.016264327, -1331428.3055848961, -6079197.988605276, 3.7848806023657042
2020-05-23T16:11:05.055, 0, 31571, 2020-05-23T16:01:05.055, -4495296.74544444, 6154603.90846874, 1615401.808975521, 5.058480724341743, 2020-05-23T16:02:05.055, -4665791.388802309, 5930198.377374354, 1939033.1635703072, 2.0067491399127912, 2020-05-23T16:03:05.055, -4822131.06989306, 5687801.794550613, 2256782.020754505, 6.462861701004567
2020-05-23T16:16:44.570, 0, 25624, 2020-05-23T16:06:44.570, -5598359.740145726, 2460380.681432319, 5025324.32397188, 9.126760383675572, 2020-05-23T16:07:44.570, -5876202.328260649, 2212000.2878745063, 4819404.419162067, 8.330839930542238, 2020-05-23T16:08:44.570, -6137044.659973928, 1957220.1923766653, 4599541.359970605, 2.694484249075293
2020-05-23T16:29:56.538, 0, 32263, 2020-05-23T16:19:56.538, -648532.4500135814, -7267929.684234719, -2983718.5913478765, 8.153426739905218, 2020-05-23T16:20:56.538, -354213.697688214, -7162514.211511357, -3273927.71417075, 3.4605190697577037, 2020-05-23T16:21:56.538, -58857.81424777175, -7036124.784721618, -3554549.681065377, 2.747343282703807
2020-05-23T17:30:04.500, 0, 25875, 2020-05-23T17:20:04.500, -6911741.095928356, 3586297.8605242716, -1270032.8078653845, 0.0900669075734628, 2020-05-23T17:21:04.500, -6976059.136475176, 3320817.057561478, -1595714.1410374283, 7.496977383555356, 2020-05-23T17:22:04.500, -7019996.758622081, 3045639.9584466848, -1916727.9505254182, 3.0316611531243765
2020-05-23T17:31:32.358, 0, 25678, 2020-05-23T17:21:32.358, -4433568.0583462715, -3431666.178646259, -5855999.191807623, 5.470512011909193, 2020-05-23T17:22:32.358, -4307733.66909049, -3807594.396400113, -5715592.973619273, 4.0385098266392365, 2020-05-23T17:23:32.358, -4170300.985756549, -4173270.288159534, -5559797.857259633, 1.3048686843643043
2020-05-23T17:35:30.306, 0, 25910, 2020-05-23T17:25:30.306, 4863940.079961577, -823822.2220175699, 6214855.685019809, 3.658248266234679, 2020-05-23T17:26:30.306, 4881328.047947932, -400011.3196755409, 6242679.893361595, 6.644063540574777, 2020-05-23T17:27:30.306, 4884698.346291872, 24947.591347022404, 6252577.039949603, 9.100390618034183
2020-05-23T17:42:43.387, 0, 39076, 2020-05-23T17:32:43.387, 43380.97266797931, -5090137.673938813, 5898127.065181288, 7.78462298068998, 2020-05-23T17:33:43.387, 446718.8982712787, -4970534.945775007, 5982784.476156852, 6.859723737184289, 2020-05-23T17:34:43.387, 848701.7809706931, -4835853.702994688, 6049292.695983303, 2.3666452562250995
2020-05-23T17:50:29.186, 0, 38045, 2020-05-23T17:40:29.186, 909084.285162995, -6620439.636542709, 4008429.7146617593, 0.2928656834074128, 2020-05-23T17:41:29.186, 1191925.1203950453, -6416353.482404331, 4258282.511033015, 9.900057429471914, 2020-05-23T17:42:29.186, 1471152.2606855866, -6192814.706494313, 4495225.237715883, 5.396375962788057
2020-05-23T18:02:04.461, 0, 26082, 2020-05-23T17:52:04.461, 6560816.772578941, -4272027.772413376, 784898.8859475679, 8.709627821292333, 2020-05-23T17:53:04.461, 6723594.156443523, -4062676.3727499554, 450146.97136945836, 5.32758848891726, 2020-05-23T17:54:04.461, 6866571.285113694, -3841360.59286501, 114069.15416215267, 2.0857978317006918
2020-05-23T18:11:50.500, 0, 39074, 2020-05-23T18:01:50.500, -5073383.871106186, -692599.8484767706, 5872426.12814684, 3.3228726371924457, 2020-05-23T18:02:50.500, -5123369.254492148, -1105018.4158812014, 5764946.572036766, 3.58842129463587, 2020-05-23T18:03:50.500, -5157814.4704556875, -1514085.31890454, 5639980.792317396, 9.523287570794595
2020-05-23T18:24:24.960, 0, 39077, 2020-05-23T18:14:24.960, 1551904.6321916513, -4559948.508308126, 6123821.293712087, 9.927052545919327, 2020-05-23T18:15:24.960, 1944804.3607567889, -4387926.722771689, 6137310.318423548, 4.532696539900989, 2020-05-23T18:16:24.960, 2331804.9588583047, -4202594.915793621, 6132182.921029389, 7.085613284761317
2020-05-23T18:30:20.468, 0, 25307, 2020-05-23T18:20:20.468, -4574508.335881908, 5366382.319257671, -4281888.478803622, 6.6004255157364895, 2020-05-23T18:21:20.468, -4894560.850510002, 5278812.701822198, -4029208.3559051175, 5.051177713154054, 2020-05-23T18:22:20.468, -5202106.946672588, 5177754.5229997905, -3766232.558134458, 8.375439046658935
2020-05-23T18:35:09.745, 0, 25621, 2020-05-23T18:25:09.745, -2222305.543449229, 7060448.306980932, 2455053.9208890046, 2.947571536011372, 2020-05-23T18:26:09.745, -2514894.03122068, 7064393.302366899, 2141735.702565301, 5.946620449993299, 2020-05-23T18:27:09.745, -2799874.606020878, 7046969.797647406, 1821940.0078651097, 8.9259918463372
2020-05-23T18:42:09.650, 0, 37743, 2020-05-23T18:32:09.650, 4722222.440637306, 1220044.757864856, -6076958.613207175, 0.7942514348128527, 2020-05-23T18:33:09.650, 4551350.137632275, 1611682.9465513853, -6115964.857787345, 5.843728288430113, 2020-05-23T18:34:09.650, 4366677.141098877, 1998434.088540946, -6136426.111727374, 5.6985879737275935
2020-05-23T18:46:45.239, 0, 37190, 2020-05-23T18:36:45.239, 4302871.256678363, 5411318.687086913, 3593270.651655644, 1.8882181043401125, 2020-05-23T18:37:45.239, 3974739.9247568687, 5476789.796090778, 3861910.4732858376, 6.100993348419843, 2020-05-23T18:38:45.239, 3634553.6340646064, 5525650.418617183, 4118837.5675526364, 2.3472610091492285
2020-05-23T18:48:33.829, 0, 25874, 2020-05-23T18:38:33.829, 2221016.518030075, 7263000.6078973655, -3599775.481411692, 3.415313138485078, 2020-05-23T18:39:33.829, 1986517.882538392, 7459980.202414301, -3322291.0275728274, 0.9604713610602722, 2020-05-23T18:40:33.829, 1747218.5865878765, 7638933.454889639, -3036778.026537599, 4.886177632196198
2020-05-23T18:54:08.096, 0, 38041, 2020-05-23T18:44:08.096, -3721341.2635575766, 6844745.8358060345, -81535.31236539548, 9.899731175483012, 2020-05-23T18:45:08.096, -3946011.8819220224, 6705145.862924343, -419427.1073130355, 7.066893963214653, 2020-05-23T18:46:08.096, -4158713.8912045974, 6545208.503989152, -756046.7874902287, 1.8313004038234393
2020-05-23T18:55:14.191, 0, 25963, 2020-05-23T18:45:14.191, 4138164.993154519, -3293135.921393167, -6085059.798124707, 2.007901440016738, 2020-05-23T18:46:14.191, 4293305.821384748, -2910661.6254508663, -6171893.356508665, 8.072925786587986, 2020-05-23T18:47:14.191, 4436692.32622043, -2520218.8378737457, -6241829.455806406, 7.390932413101982
2020-05-23T19:00:11.015, 0, 37744, 2020-05-23T18:50:11.015, -4914865.963525573, -4497979.23048067, 4040318.087711276, 9.432873289239538, 2020-05-23T18:51:11.015, -4812735.468555468, -4823215.9001771845, 3779728.6899282318, 4.075744144101804, 2020-05-23T18:52:11.015, -4696009.751525443, -5133825.556871602, 3507676.7955594803, 6.306147740251774
2020-05-23T19:05:47.938, 0, 25649, 2020-05-23T18:55:47.938, 3662675.0170264463, -7148843.45837415, 509269.484970286, 1.0442104836573174, 2020-05-23T18:56:47.938, 3879671.7637327462, -7001480.08507257, 840066.7095735488, 6.306692671102951, 2020-05-23T18:57:47.938, 4085993.2611043863, -6834851.631555399, 1168552.3700594413, 7.781957167979943
2020-05-23T19:17:33.249, 0, 25964, 2020-05-23T19:07:33.249, 61828.24947125767, -6160231.637045873, -5364725.033015077, 2.828578146637448, 2020-05-23T19:08:33.249, 405385.5795038922, -6307248.429152865, -5175296.697590621, 7.877365538081575, 2020-05-23T19:09:33.249, 747875.5806045983, -6437665.796203941, -4972248.412554955, 4.6843934276842845
2020-05-23T19:18:37.322, 0, 32265, 2020-05-23T19:08:37.322, -5256074.459631002, -4747622.305163407, -3250466.48182258, 4.039377851931436, 2020-05-23T19:09:37.322, -5150835.791495021, -5044322.325570088, -2959004.852396496, 4.02101404442297, 2020-05-23T19:10:37.322, -5029984.287608709, -5325732.160004496, -2658574.223495249, 2.6051846750465266
2020-05-23T19:21:16.886, 0, 25909, 2020-05-23T19:11:16.886, -6908847.816784084, -1592519.4625032297, 3624972.006147735, 5.196472453290055, 2020-05-23T19:12:16.886, -6696772.382698285, -1844910.142871963, 3892606.76804475, 3.600314856404232, 2020-05-23T19:13:16.886, -6465668.105216642, -2092059.2777893494, 4149181.6603934774, 5.49230590205979
2020-05-23T19:27:31.066, 0, 25165, 2020-05-23T19:17:31.066, -477708.4189088879, -7990360.918632671, -331858.60549339646, 6.306367411328862, 2020-05-23T19:18:31.066, -217696.18583413196, -8008380.302148143, 1320.4375635751348, 4.406026770011105, 2020-05-23T19:19:31.066, 42922.90740519299, -8004056.21523545, 334495.13839326246, 9.981695455802054
2020-05-23T19:33:19.094, 0, 25162, 2020-05-23T19:23:19.094, -7175810.52629627, 909511.7988851733, -3160533.490098722, 7.877511806088786, 2020-05-23T19:24:19.094, -7075933.605415207, 608287.991553709, -3445161.464782796, 1.467524203602375, 2020-05-23T19:25:19.094, -6955417.196862859, 305289.9859027773, -3719740.2920635147, 6.614199384040219
2020-05-23T19:33:33.725, 0, 25651, 2020-05-23T19:23:33.725, 6065225.057680478, -5055280.395491637, 1398273.0942475335, 6.236243557435444, 2020-05-23T19:24:33.725, 6181727.2702793125, -4808298.15675532, 1721245.0816818494, 4.359805654340291, 2020-05-23T19:25:33.725, 6281028.213278761, -4547936.484319452, 2039427.4193235165, 8.183383054656803
2020-05-23T19:36:43.523, 0, 25943, 2020-05-23T19:26:43.523, 7050087.218592992, 3242966.7023557937, 1716015.243586695, 4.471844817541993, 2020-05-23T19:27:43.523, 6992771.820040676, 3511434.743340091, 1391662.0656976847, 2.444275530241311, 2020-05-23T19:28:43.523, 6915473.065689085, 3769868.363361478, 1063331.6368035479, 3.9028714868431313
2020-05-23T19:48:07.120, 0, 25961, 2020-05-23T19:38:07.120, 5700191.797973677, -4510965.330058428, 2802158.425122425, 9.193749124040151, 2020-05-23T19:39:07.120, 5958094.676770535, -4353945.76404282, 2497188.923274868, 2.7811476077545327, 2020-05-23T19:40:07.120, 6197920.367816502, -4183715.899380967, 2184642.588803255, 3.369597857213744
2020-05-23T20:06:03.947, 0, 38043, 2020-05-23T19:56:03.947, -789502.6809078474, 5037236.000253693, 5891312.810998171, 1.1477989283327694, 2020-05-23T19:57:03.947, -1203958.3400904178, 5075937.83248856, 5787068.995986609, 6.950020094192318, 2020-05-23T19:58:03.947, -1614762.2528228369, 5099243.475603589, 5665271.985227384, 2.0210574143180846
2020-05-23T20:24:41.817, 0, 37741, 2020-05-23T20:14:41.817, -556708.4915870253, 5048367.429889147, -5909099.224214238, 8.045999280644141, 2020-05-23T20:15:41.817, -970274.4761308586, 5102446.737758813, -5808353.179133296, 0.7268795586723387, 2020-05-23T20:16:41.817, -1380898.0597342695, 5141052.765006078, -5689993.185862612, 2.716776392792628
2020-05-23T20:37:14.717, 0, 25652, 2020-05-23T20:27:14.717, 5018141.419886871, 987025.1834479565, -5879126.007023193, 5.222463874482479, 2020-05-23T20:28:14.717, 5042880.370250084, 1401894.429114122, -5772571.847113387, 2.5187484757162046, 2020-05-23T20:29:14.717, 5052329.011557809, 1812512.9205207184, -5648514.953148588, 9.126947871179734
2020-05-23T20:39:30.411, 0, 37742, 2020-05-23T20:29:30.411, -5172539.347218821, 4828280.444372658, 3261647.5581397256, 8.128964366707743, 2020-05-23T20:30:30.411, -5266712.6404300295, 4518261.060745848, 3542990.097541902, 2.6847662741572096, 2020-05-23T20:31:30.411, -5344911.524855618, 4194537.335260572, 3813586.462035231, 6.1334395397727395
2020-05-23T20:43:50.700, 0, 26084, 2020-05-23T20:33:50.700, -4820691.720352777, -4267421.438045743, 4931829.947785232, 0.7240824682930391, 2020-05-23T20:34:50.700, -4718998.71008792, -4612872.296253907, 4714481.737449272, 8.228724361596573, 2020-05-23T20:35:50.700, -4604613.987703594, -4945917.001668531, 4484453.928720008, 6.7064872901163834
2020-05-23T20:47:54.588, 0, 37739, 2020-05-23T20:37:54.588, -2125445.4627240417, -5318745.540569216, -5283580.46867629, 3.0920481185330706, 2020-05-23T20:38:54.588, -1847436.4457908254, -5591427.631465618, -5103474.821934497, 2.3464123561292283, 2020-05-23T20:39:54.588, -1563826.4095942439, -5847157.4318718575, -4907896.399518283, 9.490581531443238
2020-05-23T20:48:10.387, 0, 25854, 2020-05-23T20:38:10.387, -6127558.458355251, 3373071.85992682, 4406506.70833167, 1.788115967570314, 2020-05-23T20:39:10.387, -6132720.455967812, 3029888.028406252, 4642595.989069664, 0.14861873789717484, 2020-05-23T20:40:10.387, -6122309.759230771, 2679010.4936388033, 4866896.3980173245, 1.8111373830248334
2020-05-23T20:50:42.843, 0, 37740, 2020-05-23T20:40:42.843, -930192.9589520037, -5181359.0898506865, 5744279.029396999, 2.9955953394281956, 2020-05-23T20:41:42.843, -520878.5398473203, -5114801.623054054, 5854540.015814318, 1.804757899272097, 2020-05-23T20:42:42.843, -109984.32085222437, -5032731.485869149, 5947044.794144491, 1.622197229505793
2020-05-23T20:58:36.247, 0, 37193, 2020-05-23T20:48:36.247, 6987093.276166208, 630886.3645698691, 3389675.0656640762, 4.6498375872619615, 2020-05-23T20:49:36.247, 6814458.528240075, 909733.5048500131, 3666387.9234000174, 7.8619285662741945, 2020-05-23T20:50:36.247, 6621155.621352208, 1185821.4650014671, 3931980.7126026195, 1.5958493437334442
2020-05-23T21:02:39.269, 0, 25885, 2020-05-23T20:52:39.269, 6447679.850127034, 2772868.4701771545, 4515715.931957712, 2.618999127798707, 2020-05-23T20:53:39.269, 6179397.499363707, 2987617.9353521485, 4747563.704037324, 4.895625590391263, 2020-05-23T20:54:39.269, 5895864.446707562, 3194993.7313105664, 4967694.206661116, 1.7014341507787623
2020-05-23T21:04:32.981, 0, 25163, 2020-05-23T20:54:32.981, -6370931.585507744, 2385934.691108493, -3789640.939699061, 0.12110365636183618, 2020-05-23T20:55:32.981, -6328716.850932746, 2047240.2738942814, -4049898.346430048, 4.040851998628181, 2020-05-23T20:56:32.981, -6267277.080163418, 1702326.8451661067, -4297853.202656915, 8.232919038436389
2020-05-23T21:05:00.358, 0, 25623, 2020-05-23T20:55:00.358, 3828821.2616435024, 5063396.503167193, -5075612.774822848, 1.3741267409026447, 2020-05-23T20:56:00.358, 3656923.3077852135, 5384721.603141411, -4866963.314219103, 7.099522105865658, 2020-05-23T20:57:00.358, 3475254.176619583, 5691657.410274198, -4645309.437284474, 3.0591500846967867
2020-05-23T21:10:26.492, 0, 31576, 2020-05-23T21:00:26.492, -2998233.5546044726, 4933858.520228689, 5231172.698006252, 6.911823877125681, 2020-05-23T21:01:26.492, -3214943.717088381, 4604314.392685114, 5400283.300163077, 2.642924369025833, 2020-05-23T21:02:26.492, -3421900.8338244148, 4260802.128918772, 5553011.214873895, 7.99501188713272
2020-05-23T21:22:39.158, 0, 25677, 2020-05-23T21:12:39.158, -5623504.167991459, -4275627.278616528, 3751030.6729734764, 1.8320669363227593, 2020-05-23T21:13:39.158, -5323645.470146574, -4418465.347016927, 4013763.0540882843, 7.476735034232911, 2020-05-23T21:14:39.158, -5008861.152877585, -4548915.5044858605, 4265242.142476097, 7.627124096444476
2020-05-23T21:24:18.570, 0, 25907, 2020-05-23T21:14:18.570, -7163347.728448247, -3742343.854266717, -359442.19088943955, 7.741663489301709, 2020-05-23T21:15:18.570, -7020405.072492563, -3960383.8625095366, -690135.1250232812, 1.0336337352138647, 2020-05-23T21:16:18.570, -6858440.08577661, -4167692.8972474616, -1018958.0765700093, 4.277874922216376
2020-05-23T21:28:13.172, 0, 25944, 2020-05-23T21:18:13.172, 7518129.365985013, 2246827.930812612, -1836683.7274576644, 2.827776550823504, 2020-05-23T21:19:13.172, 7360060.817816106, 2477948.2959419983, -2152324.7400011118, 8.696504863311183, 2020-05-23T21:20:13.172, 7181817.07397167, 2702276.228137414, -2462065.9237095932, 5.10640945912591
2020-05-23T21:50:05.582, 0, 37189, 2020-05-23T21:40:05.582, 5988281.048639096, 4778049.768712032, 1420814.0566209909, 0.654666069186618, 2020-05-23T21:41:05.582, 5763997.43884903, 4942664.511268494, 1747502.2997571882, 8.195923253401451, 2020-05-23T21:42:05.582, 5522231.944375218, 5092288.454620228, 2068890.4965273784, 6.6859420154424996
2020-05-23T22:11:25.669, 0, 25883, 2020-05-23T22:01:25.669, -5743565.041221378, -1519424.2983981685, -6061247.718571185, 1.803760068385134, 2020-05-23T22:02:25.669, -5779447.703746705, -1902855.203092915, -5917212.629990862, 7.838070691422913, 2020-05-23T22:03:25.669, -5801768.582881348, -2281821.0374073735, -5759292.4457431575, 8.08975025899602
2020-05-23T22:19:03.502, 0, 25772, 2020-05-23T22:09:03.502, 4817875.712808161, -1955461.4226493363, 6581571.871293673, 1.1418258000434034, 2020-05-23T22:10:03.502, 4932566.21245494, -1558895.8272518585, 6603066.5689474605, 5.556959154942508, 2020-05-23T22:11:03.502, 5035264.8256492615, -1158541.3966864622, 6608508.452059074, 3.7599338781885416
2020-05-23T22:31:05.944, 0, 37188, 2020-05-23T22:21:05.944, 1610612.3920068268, -4562300.75355624, -6108534.455455671, 8.5356146587674, 2020-05-23T22:22:05.944, 1994533.2505891342, -4372465.382508882, -6134025.072647411, 9.460126183730718, 2020-05-23T22:23:05.944, 2372406.9493914316, -4169373.5809293874, -6140918.480815448, 9.640892427134359
2020-05-23T22:32:10.233, 0, 39075, 2020-05-23T22:22:10.233, 1027481.7735751311, -7003170.384035095, 3257189.4562023627, 1.5244482087544309, 2020-05-23T22:23:10.233, 1332649.8901741172, -7080841.644159046, 2965705.5421179137, 4.462980921492634, 2020-05-23T22:24:10.233, 1633776.3394939387, -7137038.040373734, 2665227.188796793, 2.299772243909656
2020-05-23T23:20:44.725, 0, 25773, 2020-05-23T23:10:44.725, 7447667.355527884, 1589605.945572931, 3696492.160184952, 6.7830326574841155, 2020-05-23T23:11:44.725, 7508153.533679366, 1890578.3210221967, 3422261.886950938, 1.9533401786622329, 2020-05-23T23:12:44.725, 7550882.050804234, 2187079.116644696, 3139937.713153788, 8.221498565376695
2020-05-23T23:23:35.559, 0, 38042, 2020-05-23T23:13:35.559, -3601430.0761136133, 3811220.780090902, -5763942.33526653, 0.6735192896165854, 2020-05-23T23:14:35.559, -3793099.990764613, 3442821.760928456, -5871832.926530025, 3.3522042204149227, 2020-05-23T23:15:35.559, -3973268.764827603, 3063983.790881088, -5961919.442106955, 9.606558849702175
2020-05-23T23:36:48.725, 0, 39072, 2020-05-23T23:26:48.725, -1459637.5232849834, 5089730.586342128, -5716695.6214304175, 5.977100022097707, 2020-05-23T23:27:48.725, -1867670.6222968656, 5102958.996764022, -5584648.991091993, 2.8317955398430525, 2020-05-23T23:28:48.725, -2270040.363422028, 5100713.793335501, -5435668.1458695885, 5.991729056741249
2020-05-23T23:40:59.696, 0, 25945, 2020-05-23T23:30:59.696, -24284.54183225031, 6647673.826843074, -4519196.106622264, 6.004969497908625, 2020-05-23T23:31:59.696, -338084.50409199926, 6478889.97191485, -4746144.200662647, 3.3791721938614625, 2020-05-23T23:32:59.696, -650950.6014255001, 6292211.017326996, -4959983.088249193, 9.55431719898727
2020-05-24T00:25:49.585, 0, 25851, 2020-05-24T00:15:49.585, -6598488.198783517, -3678904.979573831, -3941671.3616127204, 7.845446870451641, 2020-05-24T00:16:49.585, -6571777.470505501, -3990132.053709152, -3675742.40001842, 5.5270560971078755, 2020-05-24T00:17:49.585, -6529829.555142045, -4292107.297283882, -3401291.239527887, 7.057640236990979
2020-05-24T00:28:34.333, 0, 25853, 2020-05-24T00:18:34.333, -7607015.032010258, -3231440.476532512, 1039248.5162164695, 1.924984296088117, 2020-05-24T00:19:34.333, -7459545.785371474, -3448615.545557065, 1360637.8192101778, 9.461349288332848, 2020-05-24T00:20:34.333, -7293561.458999493, -3657230.8200411885, 1678649.8014371742, 8.759886120223443
2020-05-24T00:29:54.065, 0, 39073, 2020-05-24T00:19:54.065, 6650093.377579396, 843146.0614133071, -3972313.1947746826, 8.26831759755659, 2020-05-24T00:20:54.065, 6449961.29716198, 1127325.5123001847, -4223906.897711414, 0.7319921040794397, 2020-05-24T00:21:54.065, 6230269.897534411, 1408086.3587986748, -4462691.699152159, 6.45148772369528
2020-05-24T00:35:36.038, 0, 25852, 2020-05-24T00:25:36.038, 8265804.0218791375, -399531.8262022859, 1685454.848829032, 0.4868360561095064, 2020-05-24T00:26:36.038, 8332258.874950914, -143549.4994784472, 1369403.7113961433, 5.059842514543009, 2020-05-24T00:27:36.038, 8378867.893048573, 112774.57623586539, 1050091.119456048, 1.6738842692680311
